Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Jeep,Gladiator Overland,New,0,46325,Blue,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,40888,cars.com/vehicledetail/detail/793423200/overview/
2020 ,Jeep,Gladiator Overland,New,0,49360,Silver,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,42922,cars.com/vehicledetail/detail/784569940/overview/
2020 ,Jeep,Wrangler Unlimited Sahara,New,0,50005,Other,Black,Automatic,4x4/4-wheel,Sulphur Springs Chrysler Jeep Dodge RAM,108,3.0,236.0,46999,cars.com/vehicledetail/detail/787006879/overview/
2015 ,Jeep,Grand Cherokee Limited,Used,62404,0,Gray,Black,Automatic,RWD,Nissan of Greenville,79,4.4,236.0,18499,cars.com/vehicledetail/detail/783382614/overview/
2018 ,Jeep,Compass Latitude,Used,21738,0,Silver,Black,Automatic,4x4/4-wheel,Van Hyundai,582,4.1,236.0,17600,cars.com/vehicledetail/detail/794636669/overview/
2019 ,Jeep,Cherokee Latitude,New,0,27200,White,Black,Automatic,FWD,Sulphur Springs Chrysler Jeep Dodge RAM,108,3.0,236.0,21871,cars.com/vehicledetail/detail/788157437/overview/
2012 ,Jeep,Grand Cherokee Laredo,Used,122918,0,Black,Gray,Automatic,RWD,Sulphur Springs Chrysler Jeep Dodge RAM,108,3.0,236.0,10999,cars.com/vehicledetail/detail/795921570/overview/
2015 ,Jeep,Grand Cherokee Summit,Used,76178,0,Red,Brown,Automatic,4x4/4-wheel,Grubbs INFINITI,765,4.7,237.0,25000,cars.com/vehicledetail/detail/795888258/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,29850,White,Black,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,26850,cars.com/vehicledetail/detail/769092863/overview/
2016 ,Jeep,Compass Sport,Used,46550,0,Black,Black,Automatic,FWD,Cherati Motors,13,4.2,241.0,11950,cars.com/vehicledetail/detail/795524989/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30295,Blue,Black,Automatic,FWD,Huffines Chrysler Jeep Dodge RAM Lewisville,1795,4.8,243.0,27698,cars.com/vehicledetail/detail/793363595/overview/
2020 ,Jeep,Grand Cherokee Limited,New,0,55330,Black,Black,Automatic,4x4/4-wheel,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,53280,cars.com/vehicledetail/detail/785966917/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,29085,Gray,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,24499,cars.com/vehicledetail/detail/791080464/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,30140,Silver,Black,Automatic,4x4/4-wheel,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,27544,cars.com/vehicledetail/detail/788957048/overview/
2020 ,Jeep,Compass Latitude,New,0,28840,White,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,26534,cars.com/vehicledetail/detail/792152511/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,28890,White,Black,Automatic,FWD,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,24590,cars.com/vehicledetail/detail/785966927/overview/
2016 ,Jeep,Cherokee Sport,Used,62731,0,White,Black,Automatic,FWD,Nissan of McKinney,91,3.2,247.0,12600,cars.com/vehicledetail/detail/796677831/overview/
2019 ,Jeep,Wrangler Unlimited Sahara,Used,16292,0,Red,Black,Automatic,4x4/4-wheel,Hopper Motorplex,413,4.8,249.0,39544,cars.com/vehicledetail/detail/795068561/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,Silver,Black,Automatic,FWD,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,26015,cars.com/vehicledetail/detail/791538170/overview/
2020 ,Jeep,Compass Latitude,New,0,28810,Black,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,26220,cars.com/vehicledetail/detail/791950506/overview/
2014 ,Jeep,Patriot Sport,Used,44171,0,Red,Other,Automatic,FWD,DriveTime NW Freeway,1,5.0,14.0,13295,cars.com/vehicledetail/detail/795529727/overview/
2020 ,Jeep,Gladiator Rubicon,New,0,57695,Black,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,57695,cars.com/vehicledetail/detail/791764465/overview/
2020 ,Jeep,Compass Latitude,New,0,26850,Red,Gray,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,22491,cars.com/vehicledetail/detail/785864804/overview/
2020 ,Jeep,Compass Latitude,New,0,27045,Gray,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,27045,cars.com/vehicledetail/detail/789346871/overview/
2020 ,Jeep,Compass Sport,New,0,25295,Silver,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,25295,cars.com/vehicledetail/detail/790446599/overview/
2015 ,Jeep,Grand Cherokee Laredo,Used,105719,0,Black,Black,Automatic,RWD,Davis Chevrolet,71,3.8,14.0,12995,cars.com/vehicledetail/detail/784470852/overview/
2018 ,Jeep,Grand Cherokee Laredo E,New,0,36435,White,Black,Automatic,RWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,29891,cars.com/vehicledetail/detail/742509877/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,29305,Gray,Black,Automatic,FWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,24540,cars.com/vehicledetail/detail/792624744/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27645,Black,Black,Automatic,FWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,23827,cars.com/vehicledetail/detail/793022445/overview/
2020 ,Jeep,Wrangler Unlimited Sport S,New,0,41430,Red,Black,Automatic,4x4/4-wheel,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,36430,cars.com/vehicledetail/detail/792535161/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27645,Red,Black,Automatic,FWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,23827,cars.com/vehicledetail/detail/793022446/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27645,Red,Black,Automatic,FWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,23827,cars.com/vehicledetail/detail/793033435/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27865,Beige,Black,Automatic,FWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,24013,cars.com/vehicledetail/detail/791987098/overview/
2014 ,Jeep,Compass Sport,Used,51463,0,White,Other,CVT,FWD,DriveTime North 45,0,0.0,20.0,13595,cars.com/vehicledetail/detail/796478549/overview/
2020 ,Jeep,Compass Altitude,New,0,28270,White,Black,Automatic,FWD,Gulfgate Dodge,1739,4.5,21.0,23910,cars.com/vehicledetail/detail/791247742/overview/
2005 ,Jeep,Grand Cherokee Laredo,Used,170791,0,White,Gray,Automatic,RWD,Sterling McCall Chevrolet,413,4.2,26.0,3898,cars.com/vehicledetail/detail/794365212/overview/
2020 ,Jeep,Wrangler Unlimited Sahara,New,0,51450,Gray,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,46291,cars.com/vehicledetail/detail/790997865/overview/
2020 ,Jeep,Grand Cherokee Overland,New,0,47940,Silver,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,44016,cars.com/vehicledetail/detail/791079371/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,28890,Gray,Gray,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,24938,cars.com/vehicledetail/detail/786486540/overview/
2020 ,Jeep,Gladiator Sport S,New,0,43830,Gray,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,40387,cars.com/vehicledetail/detail/796563340/overview/
2020 ,Jeep,Wrangler Unlimited Willys,New,0,45045,White,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,41284,cars.com/vehicledetail/detail/794704466/overview/
2019 ,Jeep,Cherokee Latitude,New,0,27200,Blue,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,21620,cars.com/vehicledetail/detail/769118993/overview/
2020 ,Jeep,Renegade Latitude,New,0,25815,Blue,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,21484,cars.com/vehicledetail/detail/794663062/overview/
2020 ,Jeep,Compass Altitude,New,0,28960,Red,Black,Automatic,FWD,Bayshore Chrysler Dodge Jeep RAM,50,1.0,40.0,28960,cars.com/vehicledetail/detail/784018938/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30100,White,Black,Automatic,FWD,Bayshore Chrysler Dodge Jeep RAM,50,1.0,40.0,30100,cars.com/vehicledetail/detail/793826869/overview/
2020 ,Jeep,Compass Sport,New,0,26885,Gray,Black,Automatic,FWD,DeMontrond Conroe,25,4.0,42.0,24106,cars.com/vehicledetail/detail/790304939/overview/
2017 ,Jeep,Wrangler Unlimited Sport,Used,40447,0,Black,Black,Automatic,4x4/4-wheel,Premier Autoplex,144,4.5,80.0,25744,cars.com/vehicledetail/detail/788687832/overview/
2020 ,Jeep,Renegade Latitude,New,0,27310,Black,Gray,Automatic,FWD,Mid County Chrysler Dodge Jeep Ram,157,4.4,100.0,25023,cars.com/vehicledetail/detail/792262036/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,White,Black,Automatic,FWD,Mid County Chrysler Dodge Jeep Ram,157,4.4,100.0,21216,cars.com/vehicledetail/detail/788766015/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,31075,Gray,Black,Automatic,FWD,Mid County Chrysler Dodge Jeep Ram,157,4.4,100.0,28166,cars.com/vehicledetail/detail/793177407/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27665,Silver,Black,Automatic,FWD,Benny Boyd Gonzales,43,5.0,110.0,27500,cars.com/vehicledetail/detail/788518120/overview/
2016 ,Jeep,Wrangler Unlimited Sport,Used,40189,0,Gray,Black,Manual,4x4/4-wheel,Benny Boyd Gonzales,43,5.0,110.0,26987,cars.com/vehicledetail/detail/782979455/overview/
2020 ,Jeep,Grand Cherokee Limited,New,0,48540,Red,Black,Automatic,RWD,Nyle Maxwell Chrysler Jeep Dodge of Taylor,162,4.0,123.0,43111,cars.com/vehicledetail/detail/789497598/overview/
2019 ,Jeep,Wrangler Unlimited Sahara,New,0,51600,Black,Black,Automatic,4x4/4-wheel,Covert Chrysler Dodge Jeep & Ram,824,4.9,131.0,42500,cars.com/vehicledetail/detail/774617841/overview/
2020 ,Jeep,Gladiator Rubicon,Used,4973,0,Black,Black,Other,4x4/4-wheel,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,55902,cars.com/vehicledetail/detail/790861805/overview/
2016 ,Jeep,Wrangler Sport,Used,37001,0,White,Black,Manual,4x4/4-wheel,Don Hewlett Chevrolet Buick,1671,4.6,136.0,24995,cars.com/vehicledetail/detail/783628683/overview/
2017 ,Jeep,Grand Cherokee Limited,Used,31944,0,White,Black,Automatic,RWD,Don Hewlett Chevrolet Buick,1671,4.6,136.0,26488,cars.com/vehicledetail/detail/785773576/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,0,Blue,Black,Automatic,FWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,31075,cars.com/vehicledetail/detail/794106054/overview/
2020 ,Jeep,Grand Cherokee Summit,New,0,0,Black,Beige,Automatic,4x4/4-wheel,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,58470,cars.com/vehicledetail/detail/795216252/overview/
2016 ,Jeep,Renegade Latitude,Used,61690,0,Black,Black,Manual,FWD,Dodge Country,8,2.0,156.0,12995,cars.com/vehicledetail/detail/783925949/overview/
2019 ,Jeep,Grand Cherokee Limited,Used,613,0,White,Black,Automatic,RWD,CarMax Live Oak,2,2.5,163.0,36998,cars.com/vehicledetail/detail/792912978/overview/
2020 ,Jeep,Wrangler Unlimited Rubicon,New,0,57240,Blue,Black,Automatic,4x4/4-wheel,North Star Dodge Chrysler Jeep RAM,47,3.3,171.0,52990,cars.com/vehicledetail/detail/789700504/overview/
2020 ,Jeep,Cherokee Latitude,New,0,28555,Blue,Black,Automatic,FWD,North Star Dodge Chrysler Jeep RAM,47,3.3,171.0,23755,cars.com/vehicledetail/detail/792573483/overview/
2016 ,Jeep,Cherokee Latitude,Used,44386,0,Silver,Black,Automatic,FWD,Stewart Toyota,15,2.7,175.0,14317,cars.com/vehicledetail/detail/787768165/overview/
2018 ,Jeep,Renegade Latitude,New,0,25515,Silver,Black,Automatic,FWD,Lone Star Chrysler Dodge Jeep RAM,20,3.0,176.0,22015,cars.com/vehicledetail/detail/758908019/overview/
2018 ,Jeep,Wrangler Sport,New,0,37820,Blue,Beige,Automatic,4x4/4-wheel,Bossier Chrysler Dodge Jeep RAM,51,2.3,181.0,29999,cars.com/vehicledetail/detail/791103785/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30080,Gray,Black,Automatic,FWD,Bossier Chrysler Dodge Jeep RAM,51,2.3,181.0,27341,cars.com/vehicledetail/detail/792542490/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30295,Gray,Black,Automatic,FWD,Waxahachie Autoplex,62,3.8,203.0,26991,cars.com/vehicledetail/detail/794781071/overview/
2019 ,Jeep,Grand Cherokee Laredo E,Used,10805,0,Red,Black,Automatic,4x4/4-wheel,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,32928,cars.com/vehicledetail/detail/794639824/overview/
2016 ,Jeep,Grand Cherokee Laredo,Used,53370,0,Black,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,20992,cars.com/vehicledetail/detail/792595362/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,28890,White,Black,Automatic,FWD,Platinum Chrysler Dodge Ram Jeep,111,4.7,213.0,22857,cars.com/vehicledetail/detail/787256986/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27450,Green,Black,Automatic,FWD,Freedom Dodge Chrysler Jeep Ram by Ed Morse,162,4.5,215.0,24055,cars.com/vehicledetail/detail/790515398/overview/
2017 ,Jeep,Cherokee Latitude,Used,50678,0,Red,Black,Automatic,FWD,CarStopTexas.com,74,4.3,221.0,15995,cars.com/vehicledetail/detail/790117150/overview/
2019 ,Jeep,Grand Cherokee Trailhawk,Used,15614,0,Black,Red,Automatic,4x4/4-wheel,"driversselect, an EchoPark Company",2700,4.8,221.0,32909,cars.com/vehicledetail/detail/795801227/overview/
2020 ,Jeep,Grand Cherokee Limited,New,0,43545,Black,Black,Automatic,4x4/4-wheel,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,38312,cars.com/vehicledetail/detail/792007637/overview/
2020 ,Jeep,Wrangler Sport,New,0,33945,White,Black,Automatic,4x4/4-wheel,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,30959,cars.com/vehicledetail/detail/788970902/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30080,Gray,Black,Automatic,FWD,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,25239,cars.com/vehicledetail/detail/791408695/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30080,Gray,Black,Automatic,FWD,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,25239,cars.com/vehicledetail/detail/792007638/overview/
2016 ,Jeep,Cherokee Limited,Used,87000,0,Black,Other,Automatic,FWD,TRED (Private Seller Dallas),0,0.0,224.0,14999,cars.com/vehicledetail/detail/788903800/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,28890,White,Other,Automatic,FWD,Rockwall Chrysler Dodge Jeep RAM,178,3.8,226.0,23462,cars.com/vehicledetail/detail/792914053/overview/
2016 ,Jeep,Patriot Sport,Used,51797,0,Black,Gray,Automatic,4x4/4-wheel,Shottenkirk Toyota of Granbury,1,1.0,226.0,11999,cars.com/vehicledetail/detail/779938427/overview/
2012 ,Jeep,Wrangler Unlimited Sport,Used,66625,0,Beige,Other,Manual,4x4/4-wheel,East Dallas Diesel,19,3.4,226.0,49995,cars.com/vehicledetail/detail/780445102/overview/
2020 ,Jeep,Gladiator Overland,New,0,53685,Black,Other,Automatic,4x4/4-wheel,Rockwall Chrysler Dodge Jeep RAM,178,3.8,226.0,46706,cars.com/vehicledetail/detail/786821206/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30080,Gray,Black,Automatic,FWD,Metroplex Chrysler Dodge Jeep Ram FIAT,12,1.7,227.0,27261,cars.com/vehicledetail/detail/794427623/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,Silver,Black,Automatic,FWD,Don Davis Dodge Chrysler Jeep RAM,3300,4.6,228.0,22447,cars.com/vehicledetail/detail/787906017/overview/
2020 ,Jeep,Wrangler Sport,New,0,36660,Red,Black,Automatic,4x4/4-wheel,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31946,cars.com/vehicledetail/detail/781958363/overview/
2020 ,Jeep,Compass Altitude,New,0,28960,Silver,Black,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,25021,cars.com/vehicledetail/detail/783984006/overview/
2019 ,Jeep,Grand Cherokee Limited,New,0,50610,Red,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,39656,cars.com/vehicledetail/detail/756163516/overview/
2019 ,Jeep,Cherokee Latitude,New,0,28013,Silver,Black,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,25673,cars.com/vehicledetail/detail/782290170/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,29347,Gray,Black,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,24162,cars.com/vehicledetail/detail/792611124/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30080,Gray,Black,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,25241,cars.com/vehicledetail/detail/792922205/overview/
2020 ,Jeep,Wrangler Unlimited Sport Altitude,New,0,44415,Gray,Black,Automatic,4x4/4-wheel,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,41687,cars.com/vehicledetail/detail/796698169/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30880,White,Black,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,25969,cars.com/vehicledetail/detail/792612621/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,29885,White,Black,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,25064,cars.com/vehicledetail/detail/792855177/overview/
2011 ,Jeep,Wrangler Unlimited Sport,Used,119467,0,White,Gray,Automatic,4x4/4-wheel,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,16500,cars.com/vehicledetail/detail/792364058/overview/
2020 ,Jeep,Grand Cherokee Altitude,New,0,40705,Black,Black,Automatic,RWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,34997,cars.com/vehicledetail/detail/792156441/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30880,White,Black,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,25969,cars.com/vehicledetail/detail/792381597/overview/
2010 ,Jeep,Wrangler Unlimited Sport,Used,121559,0,Black,Gray,Automatic,4x4/4-wheel,Addison AutoPlex,5,1.0,235.0,16248,cars.com/vehicledetail/detail/796125088/overview/
2020 ,Jeep,Gladiator Rubicon,Used,72,0,Silver,Black,Automatic,4x4/4-wheel,RLB Sales and Leasing,9,4.4,235.0,46990,cars.com/vehicledetail/detail/796791388/overview/
2013 ,Jeep,Wrangler Unlimited Sport,Used,39400,0,Silver,Red,Automatic,4x4/4-wheel,Robert (Private Seller),0,0.0,235.0,31000,cars.com/vehicledetail/detail/789438005/overview/
2016 ,Jeep,Wrangler Unlimited Sahara,Used,56729,0,Black,Black,Automatic,4x4/4-wheel,Van Hyundai,582,4.1,236.0,27000,cars.com/vehicledetail/detail/796241575/overview/
2020 ,Jeep,Cherokee Latitude,New,0,28130,Beige,Black,Automatic,FWD,Greenville Chrysler,432,4.6,237.0,22902,cars.com/vehicledetail/detail/786799845/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27665,Beige,Black,Automatic,FWD,Greenville Chrysler,432,4.6,237.0,22494,cars.com/vehicledetail/detail/790030328/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,29850,White,Black,Automatic,FWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,26850,cars.com/vehicledetail/detail/764857619/overview/
2015 ,Jeep,Grand Cherokee Overland,Used,85927,0,Gray,Other,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,19977,cars.com/vehicledetail/detail/790093033/overview/
2017 ,Jeep,Grand Cherokee Limited,Used,34143,0,Black,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,25890,cars.com/vehicledetail/detail/795323278/overview/
2016 ,Jeep,Cherokee Latitude,Used,26105,0,White,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,15790,cars.com/vehicledetail/detail/789033032/overview/
2019 ,Jeep,Renegade Altitude,New,0,29995,White,Black,Automatic,FWD,Huffines Chrysler Jeep Dodge RAM Lewisville,1795,4.8,243.0,23738,cars.com/vehicledetail/detail/776134402/overview/
2020 ,Jeep,Grand Cherokee Limited,New,0,50675,Red,Black,Automatic,RWD,Huffines Chrysler Jeep Dodge RAM Lewisville,1795,4.8,243.0,45887,cars.com/vehicledetail/detail/795198142/overview/
2020 ,Jeep,Compass Latitude,New,0,27870,Gray,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,25696,cars.com/vehicledetail/detail/790210764/overview/
2020 ,Jeep,Cherokee Latitude,New,0,27930,Silver,Black,Automatic,FWD,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,23930,cars.com/vehicledetail/detail/786505123/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,28855,White,Black,Automatic,FWD,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,25988,cars.com/vehicledetail/detail/788956998/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,31130,Black,Black,Automatic,FWD,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,29899,cars.com/vehicledetail/detail/760333250/overview/
2020 ,Jeep,Wrangler Unlimited Sahara,New,0,52605,Gray,Black,Automatic,4x4/4-wheel,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,51805,cars.com/vehicledetail/detail/785032568/overview/
2020 ,Jeep,Renegade Latitude,New,0,26905,Gray,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,25155,cars.com/vehicledetail/detail/794109490/overview/
2010 ,Jeep,Wrangler Unlimited Sahara,Used,90607,0,Red,Gray,Automatic,4x4/4-wheel,Bob Tomes Ford,262,4.8,247.0,19300,cars.com/vehicledetail/detail/795681143/overview/
2020 ,Jeep,Grand Cherokee Trailhawk,New,0,49740,White,Red,Automatic,4x4/4-wheel,Dodge City of McKinney,50,2.3,248.0,46832,cars.com/vehicledetail/detail/793431198/overview/
2020 ,Jeep,Compass Latitude,New,0,29380,Red,Black,Automatic,FWD,Dodge City of McKinney,50,2.3,248.0,28164,cars.com/vehicledetail/detail/795216768/overview/
2019 ,Jeep,Grand Cherokee Overland,New,0,56475,Black,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,56475,cars.com/vehicledetail/detail/773498657/overview/
2020 ,Jeep,Cherokee Altitude,New,0,29885,Blue,Black,Automatic,FWD,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,29885,cars.com/vehicledetail/detail/789758411/overview/
2016 ,Jeep,Renegade Latitude,Used,42151,0,Orange,Black,Automatic,FWD,Sterling McCall Toyota,276,4.6,6.0,14930,cars.com/vehicledetail/detail/795070046/overview/
